,pi-val
21472,3.1365853658536587
21473,3.1365853658536587
21474,3.1365853658536587
21475,3.1365853658536587
21476,3.1365853658536587
21477,3.1365853658536587
21478,3.1365853658536587
21479,3.1365853658536587
21480,3.1365853658536587
21481,3.136593591905565
21482,3.136593591905565
21483,3.136593591905565
21484,3.136593591905565
21485,3.136593591905565
21486,3.136593591905565
21487,3.136593591905565
21488,3.136593591905565
21489,3.136593591905565
21490,3.136593591905565
21491,3.136593591905565
21492,3.136593591905565
21493,3.136593591905565
21494,3.136593591905565
21495,3.136593591905565
21496,3.136593591905565
21497,3.136593591905565
21498,3.136593591905565
21499,3.136593591905565
21500,3.136593591905565
21501,3.136593591905565
21502,3.136593591905565
21503,3.136593591905565
21504,3.136593591905565
21505,3.136593591905565
21506,3.136593591905565
21507,3.136593591905565
21508,3.136593591905565
21509,3.136593591905565
21510,3.136593591905565
21511,3.136593591905565
21512,3.136593591905565
21513,3.136593591905565
21514,3.136593591905565
21515,3.136593591905565
21516,3.136593591905565
21517,3.136593591905565
21518,3.136593591905565
21519,3.136593591905565
21520,3.136593591905565
21521,3.136593591905565
21522,3.136593591905565
21523,3.1366006256517207
21524,3.1366006256517207
21525,3.1366006256517207
21526,3.1366006256517207
21527,3.1366006256517207
21528,3.1366006256517207
21529,3.1366006256517207
21530,3.1366006256517207
21531,3.1366006256517207
21532,3.1366006256517207
21533,3.1366006256517207
21534,3.1366006256517207
21535,3.1366006256517207
21536,3.1366006256517207
21537,3.1366006256517207
21538,3.1366006256517207
21539,3.1366006256517207
21540,3.1366006256517207
21541,3.1366006256517207
21542,3.1366006256517207
21543,3.1366006256517207
21544,3.1366006256517207
21545,3.1366006256517207
21546,3.1366006256517207
21547,3.1366006256517207
21548,3.1366006256517207
21549,3.1366006256517207
21550,3.1366006256517207
21551,3.1366006256517207
21552,3.1366006256517207
21553,3.1366006256517207
21554,3.1366006256517207
21555,3.1366006256517207
21556,3.1366006256517207
21557,3.1366006256517207
21558,3.1366120218579234
21559,3.1366120218579234
21560,3.1366120218579234
21561,3.1366120218579234
21562,3.1366120218579234
21563,3.1366120218579234
21564,3.1366120218579234
21565,3.1366120218579234
21566,3.1366120218579234
21567,3.1366120218579234
21568,3.1366120218579234
21569,3.1366120218579234
21570,3.1366120218579234
21571,3.1366120218579234
21572,3.1366120218579234
21573,3.1366120218579234
21574,3.1366120218579234
21575,3.1366120218579234
21576,3.1366120218579234
21577,3.1366120218579234
21578,3.1366120218579234
21579,3.1366120218579234
21580,3.1366120218579234
21581,3.1366120218579234
21582,3.1366120218579234
21583,3.1366120218579234
21584,3.1366120218579234
21585,3.1366120218579234
21586,3.1366120218579234
21587,3.1366120218579234
21588,3.1366120218579234
21589,3.1366120218579234
21590,3.1366120218579234
21591,3.1366120218579234
21592,3.1366120218579234
21593,3.1366120218579234
21594,3.1366120218579234
21595,3.1366120218579234
21596,3.1366120218579234
21597,3.1366120218579234
21598,3.1366120218579234
21599,3.1366120218579234
21600,3.1366120218579234
21601,3.1366120218579234
21602,3.1366120218579234
21603,3.1366120218579234
21604,3.1366120218579234
21605,3.1366120218579234
21606,3.1366120218579234
21607,3.1366120218579234
21608,3.1366120218579234
21609,3.1366120218579234
21610,3.1366120218579234
21611,3.1366120218579234
21612,3.1366120218579234
21613,3.1366120218579234
21614,3.1366120218579234
21615,3.1366120218579234
21616,3.1366120218579234
21617,3.1366120218579234
21618,3.1366120218579234
21619,3.1366120218579234
21620,3.1366120218579234
21621,3.1366120218579234
21622,3.1366120218579234
21623,3.1366120218579234
21624,3.1366120218579234
21625,3.1366120218579234
21626,3.1366120218579234
21627,3.1366120218579234
21628,3.1366120218579234
21629,3.1366120218579234
21630,3.1366120218579234
21631,3.1366120218579234
21632,3.1366120218579234
21633,3.1366120218579234
21634,3.1366120218579234
21635,3.1366120218579234
21636,3.1366120218579234
21637,3.1366120218579234
21638,3.1366120218579234
21639,3.1366120218579234
21640,3.1366120218579234
21641,3.1366120218579234
21642,3.1366120218579234
21643,3.1366120218579234
21644,3.1366120218579234
21645,3.1366120218579234
21646,3.1366245694603903
21647,3.1366245694603903
21648,3.1366245694603903
21649,3.1366245694603903
21650,3.1366245694603903
21651,3.1366245694603903
21652,3.1366245694603903
21653,3.1366245694603903
21654,3.1366245694603903
21655,3.1366245694603903
21656,3.1366245694603903
21657,3.1366245694603903
21658,3.1366245694603903
21659,3.1366245694603903
21660,3.1366245694603903
21661,3.1366245694603903
21662,3.1366245694603903
21663,3.1366245694603903
21664,3.1366245694603903
21665,3.1366245694603903
21666,3.1366245694603903
21667,3.1366245694603903
21668,3.1366245694603903
21669,3.1366245694603903
21670,3.1366245694603903
21671,3.1366245694603903
21672,3.1366245694603903
21673,3.1366245694603903
21674,3.1366245694603903
21675,3.1366245694603903
21676,3.1366245694603903
21677,3.1366245694603903
21678,3.1366245694603903
21679,3.1366245694603903
21680,3.1366336633663368
21681,3.1366336633663368
21682,3.1366336633663368
21683,3.1366336633663368
21684,3.1366336633663368
21685,3.1366336633663368
21686,3.1366336633663368
21687,3.1366336633663368
21688,3.1366336633663368
21689,3.1366336633663368
21690,3.1366336633663368
21691,3.1366336633663368
21692,3.1366336633663368
21693,3.1366336633663368
21694,3.1366336633663368
21695,3.1366336633663368
21696,3.1366336633663368
21697,3.1366336633663368
21698,3.1366336633663368
21699,3.1366336633663368
21700,3.1366336633663368
21701,3.1366336633663368
21702,3.1366336633663368
21703,3.1366336633663368
21704,3.1366336633663368
21705,3.1366336633663368
21706,3.1366336633663368
21707,3.1366336633663368
21708,3.1366336633663368
21709,3.1366336633663368
21710,3.1366336633663368
21711,3.1366336633663368
21712,3.1366336633663368
21713,3.1366336633663368
21714,3.1366336633663368
21715,3.1366336633663368
21716,3.1366336633663368
21717,3.1366336633663368
21718,3.1366336633663368
21719,3.1366336633663368
21720,3.1366336633663368
21721,3.1366336633663368
21722,3.1366336633663368
21723,3.1366459627329193
21724,3.1366459627329193
21725,3.1366459627329193
21726,3.1366459627329193
21727,3.1366459627329193
21728,3.1366459627329193
21729,3.1366459627329193
21730,3.1366459627329193
21731,3.1366459627329193
21732,3.1366459627329193
21733,3.1366459627329193
21734,3.1366459627329193
21735,3.1366459627329193
21736,3.1366459627329193
21737,3.1366459627329193
21738,3.1366459627329193
21739,3.1366459627329193
21740,3.1366459627329193
21741,3.1366459627329193
21742,3.1366459627329193
21743,3.1366459627329193
21744,3.1366459627329193
21745,3.1366459627329193
21746,3.1366459627329193
21747,3.1366459627329193
21748,3.1366459627329193
21749,3.1366459627329193
21750,3.1366459627329193
21751,3.1366459627329193
21752,3.1366459627329193
21753,3.1366459627329193
21754,3.1366459627329193
21755,3.136653895274585
21756,3.136653895274585
21757,3.136653895274585
21758,3.136653895274585
21759,3.136653895274585
21760,3.136653895274585
21761,3.136653895274585
21762,3.136653895274585
21763,3.136653895274585
21764,3.136653895274585
21765,3.136653895274585
21766,3.136653895274585
21767,3.136653895274585
21768,3.136653895274585
21769,3.136653895274585
21770,3.136653895274585
21771,3.136653895274585
21772,3.136653895274585
21773,3.136653895274585
21774,3.136653895274585
21775,3.1366594360086766
21776,3.1366594360086766
21777,3.1366594360086766
21778,3.1366594360086766
21779,3.1366594360086766
21780,3.1366594360086766
21781,3.1366594360086766
21782,3.1366594360086766
21783,3.1366594360086766
21784,3.1366594360086766
21785,3.1366594360086766
21786,3.1366594360086766
21787,3.1366594360086766
21788,3.1366594360086766
21789,3.1366594360086766
21790,3.1366594360086766
21791,3.1366594360086766
21792,3.1366594360086766
21793,3.1366594360086766
21794,3.1366594360086766
21795,3.1366594360086766
21796,3.1366594360086766
21797,3.1366594360086766
21798,3.1366594360086766
21799,3.1366594360086766
21800,3.1366594360086766
21801,3.1366594360086766
21802,3.1366594360086766
21803,3.1366594360086766
21804,3.1366594360086766
21805,3.1366594360086766
21806,3.1366594360086766
21807,3.1366594360086766
21808,3.1366594360086766
21809,3.1366594360086766
21810,3.1366594360086766
21811,3.1366906474820144
21812,3.1366906474820144
21813,3.1366906474820144
21814,3.1366906474820144
21815,3.1366906474820144
21816,3.1366906474820144
21817,3.1366906474820144
21818,3.1366906474820144
21819,3.1366906474820144
21820,3.1366906474820144
21821,3.1366906474820144
21822,3.1366906474820144
21823,3.1366906474820144
21824,3.1366906474820144
21825,3.1366906474820144
21826,3.1366906474820144
21827,3.1366906474820144
21828,3.1366906474820144
21829,3.1366906474820144
21830,3.1366906474820144
21831,3.1366906474820144
21832,3.1366906474820144
21833,3.1366906474820144
21834,3.1366906474820144
21835,3.1366906474820144
21836,3.1366906474820144
21837,3.1366906474820144
21838,3.1366906474820144
21839,3.1366906474820144
21840,3.1366906474820144
21841,3.1366906474820144
21842,3.1366906474820144
21843,3.1366906474820144
21844,3.1366906474820144
21845,3.1366906474820144
21846,3.1366906474820144
21847,3.1366906474820144
21848,3.1366906474820144
21849,3.1366906474820144
21850,3.1366906474820144
21851,3.1366906474820144
21852,3.1366906474820144
21853,3.1366906474820144
21854,3.1366906474820144
21855,3.1366906474820144
21856,3.1366906474820144
21857,3.1366906474820144
21858,3.1366906474820144
21859,3.1366906474820144
21860,3.1366906474820144
21861,3.1366906474820144
21862,3.1366906474820144
21863,3.1366906474820144
21864,3.1366906474820144
21865,3.1366906474820144
21866,3.1366906474820144
21867,3.1366906474820144
21868,3.1366906474820144
21869,3.1366906474820144
21870,3.1366906474820144
21871,3.1366906474820144
21872,3.1366906474820144
21873,3.1366906474820144
21874,3.1366906474820144
21875,3.1366906474820144
21876,3.1366906474820144
21877,3.1366906474820144
21878,3.1366906474820144
21879,3.1366906474820144
21880,3.1366906474820144
21881,3.1366906474820144
21882,3.1366906474820144
21883,3.1366906474820144
21884,3.1366906474820144
21885,3.1366906474820144
21886,3.1366906474820144
21887,3.1366906474820144
21888,3.1366906474820144
21889,3.1366906474820144
21890,3.1366906474820144
21891,3.1366906474820144
21892,3.1366906474820144
21893,3.1366906474820144
21894,3.1366906474820144
21895,3.1366906474820144
21896,3.1366906474820144
21897,3.1366906474820144
21898,3.1366906474820144
21899,3.1366906474820144
21900,3.1366906474820144
21901,3.1366906474820144
21902,3.1366906474820144
21903,3.1366906474820144
21904,3.1366906474820144
21905,3.1366906474820144
21906,3.1366906474820144
21907,3.1366906474820144
21908,3.1366906474820144
21909,3.1366906474820144
21910,3.1366906474820144
21911,3.1366906474820144
21912,3.1366906474820144
21913,3.1366906474820144
21914,3.1366906474820144
21915,3.1366906474820144
21916,3.1366906474820144
21917,3.1366906474820144
21918,3.1366906474820144
21919,3.1366906474820144
21920,3.1366906474820144
21921,3.1366906474820144
21922,3.1366906474820144
21923,3.1366906474820144
21924,3.1366906474820144
21925,3.1366906474820144
21926,3.1366906474820144
21927,3.1366906474820144
21928,3.1366906474820144
21929,3.1366906474820144
21930,3.1366906474820144
21931,3.1366906474820144
21932,3.1366906474820144
21933,3.1366906474820144
21934,3.1366906474820144
21935,3.1366906474820144
21936,3.1366906474820144
21937,3.1366906474820144
21938,3.1366906474820144
21939,3.1366906474820144
21940,3.1366906474820144
21941,3.1366906474820144
21942,3.1366906474820144
21943,3.1366906474820144
21944,3.1366906474820144
21945,3.1366906474820144
21946,3.1366906474820144
21947,3.1366906474820144
21948,3.1366906474820144
21949,3.1366906474820144
21950,3.1366906474820144
21951,3.1366906474820144
21952,3.1366906474820144
21953,3.1366906474820144
21954,3.1366906474820144
21955,3.1366906474820144
21956,3.1366906474820144
21957,3.1366906474820144
21958,3.1366906474820144
21959,3.1366906474820144
21960,3.1366906474820144
21961,3.1366906474820144
21962,3.1366906474820144
21963,3.1366906474820144
21964,3.1366906474820144
21965,3.1366906474820144
21966,3.1366906474820144
21967,3.1366906474820144
21968,3.1366906474820144
21969,3.1366906474820144
21970,3.1366906474820144
21971,3.1366906474820144
21972,3.1366906474820144
21973,3.1366906474820144
21974,3.1366906474820144
21975,3.1366906474820144
21976,3.1366906474820144
21977,3.1366906474820144
21978,3.1366906474820144
21979,3.1366906474820144
21980,3.1366906474820144
21981,3.1366906474820144
21982,3.1366906474820144
21983,3.1366906474820144
21984,3.1366906474820144
21985,3.1366906474820144
21986,3.1366906474820144
21987,3.1366906474820144
21988,3.1366906474820144
21989,3.1366906474820144
21990,3.1366906474820144
21991,3.1366906474820144
21992,3.1366906474820144
21993,3.1366906474820144
21994,3.1366906474820144
21995,3.1366906474820144
21996,3.1366906474820144
21997,3.1366906474820144
21998,3.1366906474820144
21999,3.1366906474820144
22000,3.1366906474820144
22001,3.1366906474820144
22002,3.1366906474820144
22003,3.1366906474820144
22004,3.1366906474820144
22005,3.1366906474820144
22006,3.1366906474820144
22007,3.1366906474820144
22008,3.1366906474820144
22009,3.1366906474820144
22010,3.1366906474820144
22011,3.1366906474820144
22012,3.1366906474820144
22013,3.1366906474820144
22014,3.1366906474820144
22015,3.1366906474820144
22016,3.1366906474820144
22017,3.1366906474820144
22018,3.1366906474820144
22019,3.1366906474820144
22020,3.1366906474820144
22021,3.1366906474820144
22022,3.1366906474820144
22023,3.1366906474820144
22024,3.1366906474820144
22025,3.1366906474820144
22026,3.1366906474820144
22027,3.1366906474820144
22028,3.1366906474820144
22029,3.1366906474820144
22030,3.1366906474820144
22031,3.1366906474820144
22032,3.1366906474820144
22033,3.1366906474820144
22034,3.1366906474820144
22035,3.1366906474820144
22036,3.1366906474820144
22037,3.1366906474820144
22038,3.1366906474820144
22039,3.1366906474820144
22040,3.1366906474820144
22041,3.1366906474820144
22042,3.1366906474820144
22043,3.1366906474820144
22044,3.1366906474820144
22045,3.1366906474820144
22046,3.1366906474820144
22047,3.1366906474820144
22048,3.1366906474820144
22049,3.1366906474820144
22050,3.1366906474820144
22051,3.1366906474820144
22052,3.1366906474820144
22053,3.1366906474820144
22054,3.1366906474820144
22055,3.1366906474820144
22056,3.1366906474820144
22057,3.1366906474820144
22058,3.1366906474820144
22059,3.1366906474820144
22060,3.1366906474820144
22061,3.1366906474820144
22062,3.1366906474820144
22063,3.1366906474820144
22064,3.1366906474820144
22065,3.1366906474820144
22066,3.1366906474820144
22067,3.1366906474820144
22068,3.1366906474820144
22069,3.1366906474820144
22070,3.1366906474820144
22071,3.1366906474820144
22072,3.1366906474820144
22073,3.1366906474820144
22074,3.1366906474820144
22075,3.1366906474820144
22076,3.1366906474820144
22077,3.1366906474820144
22078,3.1366906474820144
22079,3.1366906474820144
22080,3.1366906474820144
22081,3.1366906474820144
22082,3.1366906474820144
22083,3.1366906474820144
22084,3.1366906474820144
22085,3.1366906474820144
22086,3.1366906474820144
22087,3.1366906474820144
22088,3.1366906474820144
22089,3.1366906474820144
22090,3.1366906474820144
22091,3.1366906474820144
22092,3.1366906474820144
22093,3.1366906474820144
22094,3.1366906474820144
22095,3.1366906474820144
22096,3.1366906474820144
22097,3.1366906474820144
22098,3.1366906474820144
22099,3.1366906474820144
22100,3.1366906474820144
22101,3.1366906474820144
22102,3.1366906474820144
22103,3.1366906474820144
22104,3.1366906474820144
